lon,lat,dem,slope,temp,humidity,pressure,wind_speed,precip,Reff,pore_h,Fs,fs_score,slope_score,precip_score,elev_score,CRI,cluster_id,landslide_prob,risk_level
102.161166666667,29.5181666666665,1413.0,37.50489807,10.82076780788764,71.88579843075489,888.4807975708359,1.8168803901487556,15.009785948021285,13.223194453535323,0.26432647608923615,1.0526880725495147,0.5935101652447581,0.9168299356666668,0.12524464870053215,0.9,0.6266604797546764,3033,0.5935101652447581,极高风险(红橙预警)
102.497166666667,29.5181666666665,1766.0,33.83832932,9.058727665164321,73.04126113661712,899.4966866548067,1.8400544149940656,16.506108616977063,14.861340846476072,0.2968713675390797,1.1251077904509281,0.44995257248861226,0.7946109773333333,0.16265271542442655,0.6,0.5011643164136635,0,0.44995257248861226,高风险(橙色预警)
102.836166666667,29.5181666666665,2428.0,32.90720367,4.893396079628554,76.92996441812753,912.994403549611,1.666703847773686,23.197801049349252,21.949124733529473,0.4343713819057405,1.116854984731815,0.46634101348185486,0.7635734556666667,0.3299450262337313,0.6,0.5334187745561549,3043,0.46634101348185486,高风险(橙色预警)
102.839166666667,29.5181666666665,2577.0,32.5743866,3.9926971981631407,76.97931371797671,913.1281674176008,1.66401371121867,23.966052627496047,22.913471524550875,0.4524382909575615,1.1211547354699263,0.45779122441996317,0.7524795533333333,0.3491513156874012,0.6,0.5310666412387989,3043,0.45779122441996317,高风险(橙色预警)
102.863166666667,29.5181666666665,2630.0,32.56130219,3.6181659385030027,77.35626068497561,914.1255730479708,1.644319881523571,24.609358964733605,23.62991077661309,0.46573400510067997,1.118337804716448,0.46339002581214067,0.7520434063333333,0.36523397411834013,0.6,0.5364136567318576,3021,0.46339002581214067,高风险(橙色预警)
102.866166666667,29.5181666666665,2420.0,36.28810501,4.870697366362153,77.40111550054273,914.2406238168275,1.6420932084070532,23.62415246676297,22.358425397536564,0.4420628535943735,1.0399024009686257,0.6179322305310018,0.876270167,0.3406038116690742,0.6,0.6243611962962156,3021,0.6179322305310018,极高风险(红橙预警)
102.872166666667,29.5181666666665,2213.0,40.35273361,6.097463575782713,77.48932087673744,914.4639588354537,1.6378000034019602,22.687674970684274,21.165964981401885,0.4195625254068735,0.9777260057051828,0.7267493132897507,1.0,0.3171918742671068,0.6,0.6941381001693216,3021,0.7267493132897507,极高风险(红橙预警)
102.875166666667,29.5181666666665,1970.0,43.92910004,7.54769260041502,77.53267693228122,914.5721851382375,1.6357338838236153,21.528249185749974,19.740874507879038,0.3923262219719268,0.9412725838197428,0.7807118185232428,1.0,0.28820622964374937,0.6,0.709925973338047,3021,0.7807118185232428,极高风险(红橙预警)
102.878166666667,29.5181666666665,1959.0,37.73479843,7.60581490848652,77.57554001649241,914.6780796204318,1.633721648021724,21.50881451608962,19.709301832875813,0.3917188548451333,1.0234703843081256,0.6484509060136517,0.924493281,0.28772036290224046,0.6,0.6380477552359087,3021,0.6484509060136517,极高风险(红橙预警)
103.337166666667,29.5181666666665,2900.0,34.96202469,-9.69487147726892,87.0578010608236,800.2596779557535,2.520570008252309,38.52206022547661,8.474853249604854,0.16949579250091204,1.126058546156664,0.4480708376606287,0.8320674896666667,0.7130515056369152,0.6,0.6198555086083012,3031,0.4480708376606287,极高风险(红橙预警)
103.340166666667,29.5181666666665,2561.0,42.16946411,-7.630704110698569,87.04186851807755,800.6326117597487,2.517887408883445,36.02222448868783,7.924889387511323,0.15849726307547865,0.9987881305592434,0.6920444973644321,1.0,0.6505556122171958,0.6,0.746928921389212,3031,0.6920444973644321,极高风险(红橙预警)
103.343166666667,29.5181666666665,2371.0,44.93315125,-6.431087334341087,87.01044330096316,801.3710036664007,2.512575366491242,34.57415254651081,7.606313560232379,0.15212597434830258,0.9689183840986925,0.7405161403451584,1.0,0.6143538136627702,0.6,0.7590772188706174,3031,0.7405161403451584,极高风险(红橙预警)
103.346166666667,29.5181666666665,1974.0,52.02791595,-3.9603939611357655,86.96380000684383,802.4720720358721,2.504652973704843,31.603346094787966,6.952736140853353,0.13905464396675588,0.931966154656324,0.7931913895284168,1.0,0.5400836523696991,0.6,0.7652932862853067,3031,0.7931913895284168,极高风险(红橙预警)
103.349166666667,29.5181666666665,1561.0,44.04373932,-1.36540234410852,86.90242615433993,803.9280445396788,2.494175062440618,28.50658982450659,6.27144976139145,0.12542898031869626,0.9820457274800032,0.719833160016853,1.0,0.4626647456126648,0.6,0.7204662131292742,3031,0.719833160016853,极高风险(红橙预警)
102.206166666667,29.5151666666665,2335.0,34.03505325,5.422536282668821,71.8874025326448,890.6189213183234,1.809676955554429,18.455520581148818,17.354687551513795,0.3460023492056352,1.1092354519125913,0.481537493987277,0.8011684416666666,0.21138801452872044,0.6,0.5251847109173216,3060,0.481537493987277,高风险(橙色预警)
102.377166666667,29.5151666666665,2053.0,33.9556694,7.391427067232993,72.51188244910715,897.487723893443,1.8077970447431724,17.562897345142293,16.13493372216718,0.32204229308209326,1.1165426026036551,0.4669629984830771,0.7985223133333332,0.18907243362855733,0.6,0.5142302644522756,0,0.4669629984830771,高风险(橙色预警)
102.500166666667,29.5151666666665,1981.0,33.59444427,7.775888890909892,72.99521900806893,899.4425194597311,1.8449257497805263,17.291708503138878,15.812666058540369,0.3156863805561792,1.1269212689076304,0.44636462205263244,0.7864814756666666,0.18229271257847196,0.6,0.5016247602534141,0,0.44636462205263244,高风险(橙色预警)
102.866166666667,29.5151666666665,2334.0,33.39940262,5.388515883701793,77.33887436315506,914.0799984578247,1.645221478939753,23.11417362574067,21.744111616810276,0.4305062586984018,1.1054551976451006,0.48909133603035865,0.7799800873333332,0.3278543406435167,0.6,0.5462024243741801,3021,0.48909133603035865,高风险(橙色预警)
103.337166666667,29.5151666666665,2825.0,42.29396439,-9.19893234639862,87.03336976931774,800.8255507646173,2.516497751913075,37.919405200159005,8.342269144034981,0.1668443444853424,0.995804629386765,0.6971077725279602,1.0,0.6979851300039751,0.6,0.758440135011979,3031,0.6971077725279602,极高风险(红橙预警)
103.340166666667,29.5151666666665,2452.0,43.29814911,-6.930823224308219,87.01746400595451,801.1984304307367,2.513814148128125,35.17710202903187,7.738962446387011,0.15477887055429315,0.985663206687061,0.7139598099359421,1.0,0.6294275507257968,0.6,0.7514694341195363,3031,0.7139598099359421,极高风险(红橙预警)
103.343166666667,29.5151666666665,2269.0,44.69691849,-5.773557444166652,86.98617826323282,801.9329318987915,2.508527628944136,33.783323481663565,7.432331165965985,0.14864641009311053,0.9717347325316174,0.7361634013439924,1.0,0.5945830870415891,0.6,0.7533819779459148,3031,0.7361634013439924,极高风险(红橙预警)
103.346166666667,29.5151666666665,1875.0,50.09980011,-3.321511710227873,86.93979054778293,803.0262016689503,2.5006578374663144,30.84092825424352,6.785004215933574,0.13570003039479328,0.9372260212726119,0.7862036333043451,1.0,0.521023206356088,0.6,0.7586860945929557,3031,0.7862036333043451,极高风险(红橙预警)
103.349166666667,29.5151666666665,1471.0,31.76669121,-0.7814615030924061,86.87878878390909,804.4704807358497,2.4902595651630883,27.816580046087633,6.119647610139279,0.1223929424071478,1.223652295424884,0.2710664931569305,0.7255563736666667,0.44541450115219083,0.9,0.5138985909098771,3031,0.2710664931569305,高风险(橙色预警)
101.141166666667,29.5121666666665,2987.0,34.52798462,-4.154062482719661,59.41696073335906,804.3321340663223,2.283184159636095,24.628421959520406,5.418252831094489,0.10836505557598504,1.1500033740486397,0.40130585469328517,0.8175994873333333,0.36571054898801014,0.6,0.5280643235082494,0,0.40130585469328517,高风险(橙色预警)
102.110166666667,29.5121666666665,2476.0,35.98646164,4.462990217220353,71.69065889803996,887.5889838511152,1.8168325137396748,19.130913466164944,18.191721590059128,0.3623430649390395,1.0624444458672073,0.5745511585715687,0.8662153880000001,0.22827283665412362,0.6,0.5820288777594522,0,0.5745511585715687,高风险(橙色预警)
102.113166666667,29.5121666666665,2495.0,37.35297775,4.35844871947363,71.68866354265424,887.7297299042746,1.8161795056060681,19.192489604828676,18.272345305670235,0.36391215260327964,1.0357617867633244,0.6257216158486113,0.911765925,0.2298122401207169,0.6,0.6141925756135879,0,0.6257216158486113,极高风险(红橙预警)
102.116166666667,29.5121666666665,2402.0,36.25989151,4.925871637280505,71.68675016776476,887.8703831158017,1.8155342873957856,18.81516251891603,17.79567068948576,0.3546225091827725,1.0585235280867802,0.5822001442715737,0.8753297170000001,0.22037906297290072,0.6,0.5857882995532097,0,0.5822001442715737,高风险(橙色预警)
102.161166666667,29.5121666666665,1520.0,34.75721741,10.2022665336147,71.86770166241683,888.799926804306,1.8160719039795283,15.380456831949022,13.654386111857733,0.27290755341534234,1.1083586577847346,0.48328891093362475,0.8252405803333335,0.13451142079872555,0.6,0.5165279936165283,3033,0.48328891093362475,高风险(橙色预警)
102.164166666667,29.5121666666665,1393.0,37.76618195,10.972957417813777,71.86723712145105,888.9360300794225,1.8155634824131415,14.87292887833606,13.077728710474362,0.26142963709840256,1.0484238839374582,0.6017132856672758,0.9255393983333332,0.12182322195840149,0.9,0.6314348082419239,3033,0.6017132856672758,极高风险(红橙预警)
102.167166666667,29.5121666666665,1291.0,34.39431381,11.593584916981563,71.8668958597577,889.0716950120922,1.8150646954154839,14.464067257387432,12.619472945459439,0.2522981299950172,1.1214874067730183,0.45713069784898386,0.8131437936666667,0.11160168143468581,0.9,0.5434585638431975,3033,0.45713069784898386,高风险(橙色预警)
102.410166666667,29.5121666666665,1920.0,33.74375153,8.165554475988936,72.74103940083948,899.0359619721376,1.8093634479455232,16.921029772426746,15.40116427806435,0.30755694552665147,1.1250372045304962,0.45009233387772957,0.7914583843333333,0.17302574431066864,0.6,0.5025066784965588,0,0.45009233387772957,高风险(橙色预警)
102.413166666667,29.5121666666665,1898.0,36.47332001,8.297457921921506,72.75019981484765,899.0639312829873,1.8102725062022722,16.839119012520264,15.302178316585499,0.3055992816881285,1.0643453167662569,0.5708297880074513,0.8824440003333334,0.1709779753130066,0.6,0.5731385103489153,0,0.5708297880074513,高风险(橙色预警)
102.884166666667,29.5121666666665,2030.0,33.34667969,7.166785315714552,77.54333279648004,914.5849198180206,1.6355353227644276,21.76890329788452,20.05275967644514,0.39831712084346654,1.1141674739703757,0.47169534549065234,0.7782226563333334,0.294222582447113,0.6,0.5320783187690169,0,0.47169534549065234,高风险(橙色预警)
102.887166666667,29.5121666666665,2132.0,33.47029495,6.546460331845077,77.58600859757398,914.6872511986846,1.6335980553114426,22.3047149275498,20.698528681200308,0.41066855620315856,1.1082720839544422,0.48346186717587425,0.7823431650000001,0.307617873188745,0.6,0.5404941127580988,0,0.48346186717587425,高风险(橙色预警)
103.127166666667,29.5121666666665,2008.0,35.06461334,5.759003108290779,80.8392754347867,913.5159159500303,1.6585222915396152,23.20753682870222,21.737361784647266,0.4303788631759021,1.0672760833940034,0.5650765899969787,0.8354871113333334,0.3301884207175555,0.6,0.590940097975636,3076,0.5650765899969787,高风险(橙色预警)
103.130166666667,29.5121666666665,1979.0,37.73390579,5.884117203903127,80.87539654290893,913.0688254782331,1.6624682508306126,23.078148743478945,21.584408890865806,0.427489667576625,1.0164767867420863,0.6610967894775431,0.9244635263333334,0.32695371858697364,0.6,0.6509453410917453,3076,0.6610967894775431,极高风险(红橙预警)
103.133166666667,29.5121666666665,2010.0,36.28701782,5.647616061646465,80.91238221425736,912.6026065805216,1.6665582779472046,23.266488159701005,21.821086045183822,0.4319584329647582,1.0420101251359917,0.6139434588427983,0.8762339273333334,0.3316622039925251,0.6,0.6209683061689576,3076,0.6139434588427983,极高风险(红橙预警)
103.337166666667,29.5121666666665,2713.0,49.69128799,-8.45282285957349,86.99379048533329,801.7375630392891,2.509930900909393,37.01526656449019,8.143358644187842,0.1628664165368989,0.9353176712488526,0.7887585780454468,1.0,0.6753816641122548,0.6,0.7905797640406297,3031,0.7887585780454468,极高风险(红橙预警)
103.340166666667,29.5121666666665,2274.0,46.00938034,-5.788773257532624,86.97793852329866,802.1109007843833,2.5072424439605117,33.80279524526489,7.4366149539582755,0.14873208407007993,0.9598438058444105,0.7542204221781685,1.0,0.5950698811316222,0.6,0.7607021450975918,3031,0.7542204221781685,极高风险(红橙预警)
103.343166666667,29.5121666666665,2071.0,45.73202515,-4.511985687637036,86.94688633819048,802.8404716473806,2.501988801805751,32.27052661673644,7.099515855682017,0.14199020871647886,0.9631823299880085,0.7492359243235588,1.0,0.556763165418411,0.6,0.7510470028131057,3031,0.7492359243235588,极高风险(红橙预警)
103.346166666667,29.5121666666665,1660.0,41.45204163,-1.9588395067865205,86.90091434733847,803.9233580577013,2.494190113935886,29.217442475749966,6.427837344664992,0.1285567243700317,1.013490794879614,0.6664280596423777,1.0,0.48043606189374916,0.6,0.7026584362357009,3031,0.6664280596423777,极高风险(红橙预警)
99.0561666666667,29.5091666666665,2772.0,35.43795013,1.6741141490189086,42.97793374278685,800.0,1.7567771894057094,14.277019966462971,14.014104994014478,0.2800589410159207,1.0914207376585614,0.5171517922189238,0.8479316709999999,0.10692549916157428,0.6,0.5302287344698844,3088,0.5171517922189238,高风险(橙色预警)
99.0591666666667,29.5091666666665,2982.0,34.35546112,0.4127374883941126,42.981870141819655,800.0,1.757052444509698,14.855199626640587,14.787755351022168,0.29541306434157283,1.112861803961121,0.4742990632946089,0.8118487040000001,0.12137999066601468,0.6,0.5069577994510465,3088,0.4742990632946089,高风险(橙色预警)
102.158166666667,29.5091666666665,1831.0,34.45771408,8.339247705404464,71.85865220297669,888.8204290828204,1.816188290399099,16.58365559043542,15.062408260308098,0.3008540492826987,1.1092331937863174,0.48154200408361514,0.815257136,0.1645913897608855,0.6,0.5193493635856232,3033,0.48154200408361514,高风险(橙色预警)
102.161166666667,29.5091666666665,1689.0,35.54286575,9.200062060161923,71.85787759569197,888.9575787859336,1.8156842282856245,16.016680161622595,14.395781195290981,0.28763864449579846,1.087515668433803,0.524947928725285,0.8514288583333333,0.15041700404056488,0.6,0.5429197868815603,3033,0.524947928725285,高风险(橙色预警)
102.164166666667,29.5091666666665,1646.0,35.02389908,9.466814658272591,71.85721786265549,889.0942902427361,1.8151898374488424,15.838040952715712,14.188747171971315,0.2835282619098857,1.0999226365902761,0.500154726814509,0.8341299693333333,0.1459510238178928,0.6,0.5277845878227154,3033,0.500154726814509,高风险(橙色预警)
102.167166666667,29.5091666666665,1440.0,32.72784042,10.711503693172464,71.85667515388353,889.2305382428178,1.8147052262116279,15.022048376723207,13.252052383394062,0.2649010481427945,1.1614387600367588,0.37953789590576525,0.7575946806666667,0.12555120941808018,0.9,0.5013240704125888,3033,0.37953789590576525,高风险(橙色预警)
102.374166666667,29.5091666666665,2036.0,34.81389999,7.501157838040584,72.36640510309222,897.0994078606672,1.8148583927804172,17.311095403591317,15.882709554902425,0.3170686340021107,1.097413626189992,0.5051725630827795,0.8271299996666668,0.18277738508978292,0.6,0.5354070021677351,3094,0.5051725630827795,高风险(橙色预警)
102.377166666667,29.5091666666665,1998.0,35.21331406,7.7299474859464485,72.37564424536737,897.1424359270161,1.815493332591579,17.16661455517653,15.706947235923547,0.3135992621483877,1.0891967236651001,0.5215931135474848,0.840443802,0.17916536387941323,0.6,0.5445812686948766,3094,0.5215931135474848,高风险(橙色预警)
102.944166666667,29.5091666666665,2472.0,31.68421364,4.395985153012218,78.42549798213615,918.8136336136199,1.6069314389444127,24.314803941957216,23.1390412535575,0.4566363499238225,1.1440958117871305,0.412711714569478,0.7228071213333334,0.35787009854893037,0.6,0.5073604858709106,0,0.412711714569478,高风险(橙色预警)
103.337166666667,29.5091666666665,2535.0,53.22725677,-7.28370279582957,86.93954536690367,802.9806937326512,2.5009749561260466,35.60570514682149,7.833255132300728,0.15666465520886103,0.9291949435714256,0.7968044461454242,1.0,0.6401426286705373,0.6,0.7867503041922772,3031,0.7968044461454242,极高风险(红橙预警)
103.340166666667,29.5091666666665,2124.0,42.85944748,-4.787725583378202,86.92378090485087,803.3548276869483,2.498279057410678,32.60673574140693,7.173481863109524,0.14346951061538135,0.9926655737869671,0.7023838352007764,1.0,0.5651683935351732,0.6,0.7339872127873452,3031,0.7023838352007764,极高风险(红橙预警)
103.343166666667,29.5091666666665,1926.0,37.8490715,-3.541546347352294,86.89305899720209,804.07836328264,2.4930661316260743,31.117667767321425,6.845886908810713,0.13691767614859685,1.0712080254539018,0.5573307015862549,0.9283023833333334,0.5279416941830356,0.6,0.6505962153044423,3031,0.5573307015862549,极高风险(红橙预警)
99.0561666666667,29.5061666666665,2706.0,39.68693924,2.0694890286941803,42.985463959588245,799.9999999999999,1.7575885019218729,14.067091902766226,13.746863286823743,0.2747467163349045,1.0135439718568393,0.6663334822877061,0.9895646413333333,0.10167729756915564,0.6,0.6242600127622469,3088,0.6663334822877061,极高风险(红橙预警)
99.0591666666667,29.5061666666665,2952.0,36.72886658,0.5920958987283154,42.989451451954594,800.0000000000001,1.7578675281594023,14.743281807322822,14.647258003711793,0.29262764531359575,1.0619157055374813,0.5755848023524702,0.8909622193333334,0.11858204518307054,0.6,0.5666908848109355,3088,0.5755848023524702,高风险(橙色预警)
102.092166666667,29.5061666666665,2864.0,40.4420166,1.9980118559541609,71.31829923208562,884.1583603364315,1.8331303480908845,21.005031288692113,20.54337997164767,0.4077077547896422,0.9786244665134021,0.7253196244215936,1.0,0.27512578221730283,0.6,0.685153006212098,3090,0.7253196244215936,极高风险(红橙预警)
102.095166666667,29.5061666666665,2646.0,34.22840118,3.36030890154049,71.45944623416378,885.9341275975078,1.8229279651335197,19.930902360282495,19.194188485495587,0.3817869337162647,1.096653314700945,0.5066929707986333,0.8076133726666667,0.24827255900706238,0.6,0.5442350432875325,3090,0.5066929707986333,高风险(橙色预警)
102.116166666667,29.5061666666665,2246.0,34.38523865,5.883293636573578,71.67162038248708,888.1601232633215,1.8144085703509212,18.15425522254198,16.979380266039325,0.3386475010710412,1.1025736444908307,0.494852892844337,0.8128412883333332,0.20385638056354952,0.6,0.531922755333778,3100,0.494852892844337,高风险(橙色预警)
102.119166666667,29.5061666666665,2380.0,36.1584816,5.088783608634428,71.66960581199616,888.3023479861092,1.8137961875495947,18.664547499093654,17.619769221958027,0.3511869682551746,1.0612740611759697,0.5768382759558767,0.8719493866666668,0.21661368747734136,0.6,0.5820453945444857,3100,0.5768382759558767,高风险(橙色预警)
102.122166666667,29.5061666666665,2382.0,33.74013901,5.086235572610629,71.66766653005057,888.4444175702936,1.8131921410496905,18.65907071574871,17.61512199425943,0.35109614994959476,1.115243125909824,0.4695514711178744,0.791337967,0.21647676789371778,0.6,0.5189504337758933,3100,0.4695514711178744,高风险(橙色预警)
102.131166666667,29.5061666666665,2071.0,33.74856949,6.980348813215393,71.66232437298106,888.8695173209047,1.8114310978049941,17.408516740578246,16.071824029708957,0.32079838627319607,1.1219122141783437,0.4562874523124669,0.791618983,0.18521291851445615,0.6,0.507462310377878,3100,0.4562874523124669,高风险(橙色预警)
102.182166666667,29.5061666666665,1264.0,33.81259155,11.82219903230744,71.8439505702434,890.0642430499898,1.8121553611205528,14.26228581521626,12.407558418021697,0.2480727396558518,1.1367946269545015,0.4269375336855458,0.7937530516666667,0.10655714538040648,0.9,0.5255247054669663,0,0.4269375336855458,高风险(橙色预警)
102.206166666667,29.5061666666665,2081.0,38.77019119,6.984566258777264,71.84727861743075,891.110264220298,1.809190250764849,17.358610477478535,16.02494446203574,0.31987413219163685,1.0197624733723705,0.6551828799500187,0.9590063729999999,0.1839652619369634,0.6,0.6286177976174001,3060,0.6551828799500187,极高风险(红橙预警)
102.209166666667,29.5061666666665,2319.0,36.14165115,5.564221859133099,71.84830154879904,891.2372999255366,1.8088701080799796,18.270255227447905,17.151997938854333,0.34203230729591066,1.063515006518156,0.572456312871949,0.8713883716666667,0.20675638068619762,0.6,0.5781808942026858,3060,0.572456312871949,高风险(橙色预警)
102.380166666667,29.5061666666665,2206.0,35.60477066,6.5081139229537985,72.42079260188316,897.7618084108881,1.8117826456522712,17.99896418337294,16.710431779966825,0.3333670944509849,1.0764900757931977,0.5468817308468379,0.8534923553333333,0.19997410458432352,0.6,0.5621206020889332,3094,0.5468817308468379,高风险(橙色预警)
102.383166666667,29.5061666666665,2217.0,37.21027756,6.442610168976133,72.42975807386154,897.7989488465034,1.8124978268902447,18.045992753627562,16.76709649296587,0.33448028416563613,1.0442535256418186,0.6096810663479899,0.907009252,0.20114981884068905,0.6,0.6008547033073338,3094,0.6096810663479899,极高风险(红橙预警)
102.386166666667,29.5061666666665,2121.0,37.25160217,7.019011447594194,72.43874050359211,897.834524505115,1.8132411271173265,17.67481868658387,16.310161384935743,0.3254940340044847,1.045276172330847,0.6077324543066653,0.9083867389999999,0.19187046716459671,0.6,0.5985637599055854,3094,0.6077324543066653,高风险(橙色预警)
102.389166666667,29.5061666666665,1970.0,37.65419006,7.925320808943626,72.44772970487267,897.8685507051633,1.8140129503448383,17.088475415832736,15.598727267964307,0.31146173944344097,1.040652219240254,0.616515023520131,0.9218063353333332,0.1772118853958184,0.6,0.6024999703205494,3094,0.616515023520131,极高风险(红橙预警)
102.437166666667,29.5061666666665,2360.0,34.64175797,5.541833342959892,72.73870514508278,899.2644919822937,1.8225451747918147,18.560792060504443,17.429323081065306,0.3474629840820811,1.0946948963799727,0.5106086149135735,0.8213919323333333,0.21401980151261107,0.6,0.542395389351285,0,0.5106086149135735,高风险(橙色预警)
102.692166666667,29.5061666666665,2395.0,34.84048843,5.27334932055863,73.98457466374727,903.4215419450815,1.864304508390046,19.631621346218715,18.492852978255698,0.3681990428351821,1.085669943378304,0.5286287658049769,0.828016281,0.24079053365546788,0.6,0.5566136833030843,3096,0.5286287658049769,高风险(橙色预警)
102.698166666667,29.5061666666665,2359.0,33.33615112,5.481602950357727,74.07416217359484,903.6701172938627,1.8585452363550612,19.5918760619041,18.410532320040357,0.36659944242345094,1.121741199286719,0.45662688815836877,0.7778717039999999,0.23979690154760247,0.6,0.515078061572868,3096,0.45662688815836877,高风险(橙色预警)
102.701166666667,29.5061666666665,2588.0,35.10568237,4.103594101318972,74.12051212221789,903.7991110496573,1.855545516265003,20.59293901080901,19.663383317219655,0.3908352244143277,1.07492676075604,0.5499790164872205,0.8368560789999999,0.2648234752702252,0.6,0.5721703213989332,3096,0.5499790164872205,高风险(橙色预警)
102.707166666667,29.5061666666665,2761.0,34.09319305,3.057310084616155,74.21614415386952,904.065932092278,1.8493245797184354,21.431507288749042,20.710756891762454,0.4109017315959393,1.0933044626486859,0.5133878738885518,0.8031064350000001,0.2857876822187261,0.6,0.553289294749166,3096,0.5133878738885518,高风险(橙色预警)
102.710166666667,29.5061666666665,2867.0,34.24448395,2.4170371998883056,74.26534948598709,904.2035150734937,1.8461110939582561,21.936879987872405,21.353635183090503,0.423121932149362,1.087070995019719,0.5258349817776838,0.8081494650000001,0.29842199969681016,0.6,0.5620557589004356,3096,0.5258349817776838,高风险(橙色预警)
102.713166666667,29.5061666666665,2825.0,34.33381271,2.6646787173207063,74.31542762524452,904.3437106693466,1.8428341982742462,21.827707831511173,21.187905717939426,0.4199790019395356,1.0857244204618957,0.5285201674826002,0.8111270903333332,0.29569269578777935,0.6,0.5633283787339293,3096,0.5285201674826002,高风险(橙色预警)
102.716166666667,29.5061666666665,2729.0,32.82134247,3.2362359593060503,74.36633706856419,904.486388136768,1.8394979101915647,21.492207787761153,20.727115375197222,0.4112136235779314,1.124492816891524,0.4511704942152996,0.7607114156666666,0.2873051946940288,0.6,0.5181070905415923,3096,0.4511704942152996,高风险(橙色预警)
102.719166666667,29.5061666666665,2792.0,34.57531357,2.8537103015956298,74.41803533550215,904.6314140682776,1.8361062846826666,21.823493846391624,21.1384366251228,0.41903985788743775,1.0804709956905791,0.5389787566054547,0.819177119,0.2955873461597906,0.6,0.56950325162414,3096,0.5389787566054547,高风险(橙色预警)
102.722166666667,29.5061666666665,2993.0,31.84845543,1.643103162706673,74.47047912046312,904.7786528187036,1.8326634015242291,22.739170458583256,22.32817962670719,0.4414956426750546,1.1432456541710196,0.41436118221173723,0.7282818476666667,0.3184792614645814,0.6,0.5015107870942779,3096,0.41436118221173723,高风险(橙色预警)
103.328166666667,29.5061666666665,2872.0,36.5207634,-9.105058637231222,86.83041225815784,805.4212339275948,2.483394339619894,37.78494237621171,8.312687322766577,0.16625275495262587,1.0919295620860634,0.5161352713000261,0.8840254466666667,0.6946235594052927,0.6,0.6563851820677357,3031,0.5161352713000261,极高风险(红橙预警)
103.331166666667,29.5061666666665,2774.0,46.20821762,-8.568452183047693,86.85845298697282,804.7992363947349,2.487872247497683,37.144960114000355,8.171891225080078,0.16343703225413253,0.9560821557822892,0.7597560909338342,1.0,0.6786240028500089,0.6,0.7796272369435354,3031,0.7597560909338342,极高风险(红橙预警)
103.334166666667,29.5061666666665,2567.0,52.09680557,-7.351348039285835,86.87217865281156,804.5008187692159,2.4900196338200433,35.68733968774381,7.851214731303638,0.15702383287380403,0.9297532391941917,0.7960803511675855,1.0,0.6421834921935952,0.6,0.7868688389057533,3031,0.7960803511675855,极高风险(红橙预警)
103.337166666667,29.5061666666665,2287.0,49.35335922,-5.669035791823098,86.87128135720246,804.5361649079945,2.489762799408618,33.6717079129255,7.4077757408436105,0.14815531156533526,0.9386480291115792,0.784285234217685,1.0,0.5917926978231375,0.6,0.7720726332517015,3031,0.784285234217685,极高风险(红橙预警)
103.340166666667,29.5061666666665,2027.0,33.29373169,-4.079156011230844,86.85564483029692,804.9112463036237,2.4870582250098177,31.770534235748336,6.989517531864633,0.1397902651373931,1.175179695987978,0.3540148698025773,0.776457723,0.5442633558937084,0.6,0.5345730498497726,3031,0.3540148698025773,高风险(橙色预警)
99.0561666666667,29.5031666666665,2764.0,43.69343948,1.720898558776776,42.99291615771327,800.0,1.7583954032091447,14.198764898556135,13.929983924002444,0.2783872145986057,0.9616039510405788,0.7516008353198839,1.0,0.10496912246390337,0.6,0.6616341586207342,3088,0.7516008353198839,极高风险(红橙预警)
101.126166666667,29.5031666666665,2838.0,34.47251892,-3.299003420718245,59.326233210222426,804.2410481354531,2.2788076767390857,23.927444847704354,5.264037866494958,0.10528075673815598,1.1520765052504858,0.39732774228290474,0.8157506306666666,0.34818612119260883,0.6,0.5225059788183504,3089,0.39732774228290474,高风险(橙色预警)
102.083166666667,29.5031666666665,2871.0,33.58965683,1.9346703155652172,71.3116022983784,883.8161608399529,1.8347020457243426,21.05742280449673,20.609291925452908,0.40896611971255536,1.1057448050555199,0.4885124118039432,0.7863218943333334,0.27643557011241826,0.6,0.5372725523273943,3090,0.4885124118039432,高风险(橙色预警)
102.086166666667,29.5031666666665,2821.0,35.03897858,2.245354255959045,71.3115806934579,883.9778174512675,1.8339496751423452,20.840849173869948,20.326103190576106,0.4035541596383624,1.0736266980480942,0.5525518019252325,0.8346326193333333,0.2710212293467487,0.6,0.5738831214727761,3090,0.5525518019252325,高风险(橙色预警)
102.089166666667,29.5031666666665,2747.0,34.96159363,2.700011126463334,71.31157597979022,884.1393703580563,1.833204926950503,20.52887614727742,19.919166013151614,0.3957529512297272,1.077002819559674,0.5458650648905313,0.8320531210000001,0.2632219036819355,0.6,0.5690036869425996,3090,0.5458650648905313,高风险(橙色预警)
102.092166666667,29.5031666666665,2624.0,34.31067657,3.4486396246867805,71.31159086805295,884.3008061478396,1.8324679277548976,20.022106265884002,19.262566946463615,0.38310775350564125,1.094445595965687,0.5111069805770477,0.8103558856666666,0.2505526566471,0.6,0.5471422949769057,3090,0.5111069805770477,高风险(橙色预警)
102.206166666667,29.5031666666665,1842.0,37.22213745,8.431374531322604,71.83283976918342,891.2725918268616,1.80904208875949,16.398239728227576,14.877383019393472,0.29718923610195824,1.0514759914049099,0.5958474010022343,0.9074045816666666,0.1599559932056894,0.6,0.5871813044586982,3060,0.5958474010022343,高风险(橙色预警)
