lon,lat,dem,slope,temp,humidity,pressure,wind_speed,precip,Reff,pore_h,Fs,fs_score,slope_score,precip_score,elev_score,CRI,cluster_id,landslide_prob,risk_level
101.867166666667,31.1381666666665,2655.0,44.36478424,0.8365168430292318,55.23914524288805,801.5610081356151,2.236488730323489,17.219038440915643,17.060594268473114,0.34024042702193535,0.9453602790073118,0.7750619216275588,1.0,0.18047596102289107,0.6,0.6861199608556018,454,0.7750619216275588,极高风险(红橙预警)
103.211166666667,31.1381666666665,2894.0,32.52215576,1.7669620787959026,74.59726417096739,897.6027247286012,1.421633454766585,20.827067454083895,20.4222604316411,0.40539338241821754,1.133702321461288,0.4330007375237752,0.7507385253333332,0.2706766863520974,0.6,0.5050202636132629,429,0.4330007375237752,高风险(橙色预警)
103.214166666667,31.1381666666665,2702.0,38.42077255,2.9264057855289316,74.62236542199128,897.8178822991421,1.4212208968492652,20.066417558749315,19.420470273922916,0.3861550726679203,1.0129182123147997,0.667445570787953,0.9473590850000001,0.25166043896873286,0.6,0.6441500873589278,429,0.667445570787953,极高风险(红橙预警)
103.217166666667,31.1381666666665,2482.0,44.79768372,4.253949895602661,74.64779767164315,898.0361931152842,1.420799876507629,19.196161521189218,18.297906918899834,0.36440944282254456,0.937802906165289,0.7854268716713583,1.0,0.22990403802973045,0.6,0.7001515562744894,429,0.7854268716713583,极高风险(红橙预警)
103.220166666667,31.1381666666665,2123.0,42.5825882,6.415591620414581,74.67355479563834,898.2575800103806,1.42037040984141,17.78002517117091,16.52526198568274,0.3297269985049188,0.965327690454409,0.7459975638305202,1.0,0.19450062927927272,0.6,0.6772991513880626,429,0.7459975638305202,极高风险(红橙预警)
101.867166666667,31.1351666666665,2551.0,42.25834274,1.4783011317759147,55.20625565543508,801.5826853056077,2.2478866142364677,16.840595949962733,16.566745757384012,0.3305428081470331,0.9689380093705419,0.7404859709262464,1.0,0.17101489874906833,0.6,0.6703973681203121,454,0.7404859709262464,极高风险(红橙预警)
103.217166666667,31.1351666666665,2588.0,36.56428146,3.6365733446854644,74.71473618059999,898.5855514197867,1.4191457787512132,19.646260384237618,18.86036464904086,0.375328423109506,1.048274928756869,0.6019988331478924,0.8854760486666665,0.24115650960594043,0.6,0.6003998473470117,429,0.6019988331478924,极高风险(红橙预警)
103.220166666667,31.1351666666665,2450.0,39.58814621,4.472136248389402,74.74034269474457,898.8048239675137,1.4187113288272173,19.09770981779199,18.158226654080924,0.36169093028871346,0.9991329253562149,0.6914563278344746,0.9862715403333333,0.22744274544479975,0.6,0.6586389653060831,429,0.6914563278344746,极高风险(红橙预警)
103.229166666667,31.1351666666665,2304.0,39.66844559,5.405390947195466,75.05987722646623,900.8666721298791,1.4231687609943418,18.52450917755143,17.423054821246097,0.347340338737853,1.0005563507431212,0.6890216064584453,0.9889481863333333,0.21311272943878573,0.6,0.6554682350544686,465,0.6890216064584453,极高风险(红橙预警)
103.289166666667,31.1351666666665,2079.0,34.10929489,6.95274966362533,75.58050445095282,906.403425824771,1.4159226495000343,17.5363529406702,16.195168348566146,0.32322917196574996,1.112556684487644,0.4749077277794087,0.803643163,0.18840882351675498,0.6,0.5185556465651145,0,0.4749077277794087,高风险(橙色预警)
101.867166666667,31.1321666666665,2349.0,36.26996231,2.7083851826371514,55.173252473325306,801.6044997416606,2.2592667719669426,16.130167683452004,15.64961390483155,0.31246696219598313,1.067033370426501,0.5655537324479587,0.8756654103333332,0.15325419208630012,0.6,0.5657886839797768,454,0.5655537324479587,高风险(橙色预警)
101.870166666667,31.1321666666665,2574.0,44.67059708,1.3584741511805483,55.174043985516136,801.6007914289211,2.2569933439827525,16.896480379167627,16.643992628916312,0.3320614428289841,0.9438608652297925,0.777146292999789,1.0,0.1724120094791907,0.6,0.6853409190957538,454,0.777146292999789,极高风险(红橙预警)
101.873166666667,31.1321666666665,2587.0,43.59421539,1.280288551853534,55.17507758965439,801.5968492225468,2.2546407449338384,16.942973820167428,16.70436297058797,0.3332478508603326,0.9538957227328304,0.7629342305365596,1.0,0.17357434550418568,0.6,0.6798885613154609,454,0.7629342305365596,极高风险(红橙预警)
101.876166666667,31.1321666666665,2567.0,35.66928101,1.399829556328278,55.17635024675346,801.5926731535205,2.2522090644959274,16.877583043555713,16.61769990813442,0.33154461214091313,1.0755063904619322,0.548831075957914,0.8556427003333333,0.17193957608889282,0.6,0.5578310206842775,454,0.548831075957914,高风险(橙色预警)
101.891166666667,31.1321666666665,2134.0,34.9694252,3.991484053323088,55.18616641979251,801.568298793902,2.238874864534011,15.421103607865398,14.74401962737558,0.2945461342080346,1.0987726309299886,0.5024547184180637,0.8323141733333335,0.13552759019663493,0.6,0.5261659487398859,468,0.5024547184180637,高风险(橙色预警)
103.214166666667,31.1321666666665,2834.0,36.29179001,2.171531175939611,74.75574353659255,898.9125642827763,1.4179372162836839,20.65550327636204,20.162108513849265,0.40041369277919053,1.048431044330406,0.6016995574294567,0.8763930003333333,0.266387581909051,0.6,0.6030555894369262,429,0.6016995574294567,极高风险(红橙预警)
103.217166666667,31.1321666666665,2536.0,37.89818192,3.966926979972026,74.78089753896163,899.1269058312831,1.4175062133054783,19.47414977621972,18.624371944467395,0.3707526343660477,1.0247252040444743,0.6461590968983825,0.9299393973333333,0.23685374440549295,0.6,0.6283192369737849,429,0.6461590968983825,极高风险(红橙预警)
103.220166666667,31.1321666666665,2262.0,33.61338806,5.618413194949348,74.80635797013322,899.3441241848554,1.417066805781022,18.388178841577506,17.251742588596823,0.34398659397597037,1.1199902197216733,0.4601045514064173,0.7871129353333333,0.20970447103943765,0.6,0.5127609486037878,429,0.4601045514064173,高风险(橙色预警)
103.223166666667,31.1321666666665,2063.0,34.22691345,6.854612383953011,75.07713457846747,900.9750237072259,1.4225149488417754,17.614404970934885,16.286265867987815,0.32502350448786754,1.1093401237691958,0.4813284389493319,0.8075637816666666,0.19036012427337212,0.6,0.5224943458510738,429,0.4813284389493319,高风险(橙色预警)
103.229166666667,31.1321666666665,2114.0,39.51048279,6.563687901140721,75.12645095812798,901.4074509774769,1.4214894820399,17.806069821987478,16.520461486355572,0.3296325814473291,1.0061970378856795,0.679271013602291,0.9836827596666666,0.19515174554968695,0.6,0.6466594444675204,465,0.679271013602291,极高风险(红橙预警)
103.232166666667,31.1321666666665,2369.0,37.58654404,5.041348716588541,75.15155948742208,901.6276889378278,1.4209647706342659,18.806972607152733,17.764035027776895,0.35400492212397283,1.033501284904408,0.629947063063181,0.919551468,0.22017431517881833,0.6,0.6159015552610361,465,0.629947063063181,极高风险(红橙预警)
103.235166666667,31.1321666666665,2585.0,32.99008942,3.7530874117414026,75.17695873136435,901.8504943373941,1.4204320647357904,19.653650306863195,18.84226976368718,0.37497786140093303,1.1286246096702455,0.44299965270297603,0.7663363139999999,0.24134125767157988,0.6,0.5070521911155064,465,0.44299965270297603,高风险(橙色预警)
103.241166666667,31.1321666666665,2699.0,33.4394722,3.084785560595275,75.22859988304035,902.3034504290539,1.4193426416994552,20.092779626014934,19.41097854492684,0.3859720061597994,1.114700283580542,0.47063327091359913,0.7813157399999999,0.25231949065037335,0.6,0.5240461414955143,465,0.47063327091359913,高风险(橙色预警)
103.244166666667,31.1321666666665,2631.0,34.34485626,3.5007384248404563,75.25482672556033,902.533418750933,1.4187859092527164,19.81981532157241,19.056591441808237,0.3791268827423787,1.0945378198106843,0.5109226224022391,0.8114952086666667,0.24549538303931023,0.6,0.5463419277354243,465,0.5109226224022391,高风险(橙色预警)
103.247166666667,31.1321666666665,2539.0,34.59562683,4.060756001427004,75.28131419191988,902.7655901164835,1.4182211509424723,19.45251120334751,18.583600285617493,0.3699612706466953,1.090805645201279,0.5183804233557315,0.8198542276666667,0.23631278008368772,0.6,0.5495782822756968,465,0.5183804233557315,高风险(橙色预警)
103.250166666667,31.1321666666665,2573.0,34.37238693,3.864834872481124,75.30805451363048,902.9998702600119,1.4176483559899853,19.58156806014527,18.749093262081434,0.373171938440535,1.0952213108722377,0.5095562144200436,0.8124128976666666,0.23953920150363173,0.6,0.5448335504854105,465,0.5095562144200436,高风险(橙色预警)
103.256166666667,31.1321666666665,2414.0,33.67831802,4.835162638252138,75.36226237615351,903.4743753881024,1.4164786030200267,18.94621496183172,17.938526623914555,0.35740971016420375,1.1153269254938747,0.4693844968978141,0.7892772673333333,0.22365537404579303,0.6,0.5198041904016175,465,0.4693844968978141,高风险(橙色预警)
103.268166666667,31.1321666666665,2415.0,33.73903275,4.862399717961869,75.47336647545099,904.4444622158258,1.4140419228872254,18.931963901648558,17.919361366354313,0.3570359395867818,1.113921791258207,0.4721851633702634,0.7913010916666666,0.22329909754121396,0.6,0.5213591577730148,465,0.4721851633702634,高风险(橙色预警)
103.271166666667,31.1321666666665,2313.0,35.65816498,5.513935869528131,75.47043845621003,905.3873711305754,1.4180151135194594,18.506012042935865,17.383561443275767,0.3465674979849846,1.072566935698698,0.5546469666992858,0.8552721660000001,0.2126503010733966,0.6,0.5682068883943937,465,0.5546469666992858,高风险(橙色预警)
103.274166666667,31.1321666666665,2293.0,33.94496155,5.642314656963805,75.4984866123372,905.6328328466335,1.4173932221808714,18.42314691726175,17.279705806596453,0.3445342639491264,1.1117368955878641,0.47654343963581297,0.7981653850000001,0.21057867293154375,0.6,0.522274456690634,465,0.47654343963581297,高风险(橙色预警)
103.277166666667,31.1321666666665,2235.0,33.93941879,5.998721893771785,75.52671400829665,905.8795007150445,1.4167631649188177,18.191191462382967,16.990828578891865,0.3388720929115773,1.113146790960172,0.47373062880868755,0.7979806263333332,0.20477978655957418,0.6,0.5199433654187231,465,0.47373062880868755,高风险(橙色预警)
101.891166666667,31.1291666666665,2433.0,36.99936676,2.2155458005109576,55.15259982315318,801.5905646553789,2.250595735976784,16.413951789804635,16.013927308270034,0.319656893217011,1.051203291470719,0.5963726490797359,0.899978892,0.16034879474511587,0.6,0.5856135415809175,468,0.5963726490797359,高风险(橙色预警)
101.918166666667,31.1291666666665,2779.0,35.59367371,0.11090699510343072,55.18317289893862,801.5322574329143,2.2221013402508536,17.634085552461748,17.612572374621525,0.35104632293598337,1.0729809988851098,0.5538285850378974,0.8531224569999999,0.1908521388115437,0.6,0.5629824760274676,0,0.5538285850378974,高风险(橙色预警)
103.196166666667,31.1291666666665,2968.0,44.00385284,1.3437028464480427,74.67766418895134,898.2353637676041,1.4187573640830156,21.257444030396847,20.94324346182645,0.4153297792422585,0.9369614136482324,0.7865592355595175,1.0,0.2814361007599212,0.6,0.7109109143757912,429,0.7865592355595175,极高风险(红橙预警)
103.199166666667,31.1291666666665,2851.0,41.01747894,2.052456589059643,74.70080131369004,898.4297748536469,1.4183715000036983,20.78772156749869,20.31839671036844,0.40340668615004327,0.9717759320842613,0.7360993798872826,1.0,0.26969303918746723,0.6,0.6883783597924066,429,0.7360993798872826,极高风险(红橙预警)
103.202166666667,31.1291666666665,2801.0,41.14291382,2.3593107920161103,74.72426264525676,898.6273356075194,1.4179773266342264,20.583549094984882,20.049356210289176,0.39825183275195325,0.9710671718242795,0.7371993580005901,1.0,0.264588727374622,0.6,0.6877974886751606,429,0.7371993580005901,极高风险(红橙预警)
103.205166666667,31.1291666666665,2752.0,43.03818893,2.6602634756347765,74.74804450120449,898.8279921861633,1.4175748250805502,20.383554471355584,19.787072591254233,0.3932146448969865,0.9499701126893981,0.7685673150593401,1.0,0.2595888617838896,0.6,0.699344698380514,429,0.7685673150593401,极高风险(红橙预警)
103.208166666667,31.1291666666665,2737.0,43.33888245,2.757312547614678,74.77214288205037,899.0316875995389,1.4171639793927877,20.318251841314332,19.70199036309017,0.39157818001111877,0.9471460671468704,0.7725614504051715,1.0,0.2579562960328583,0.6,0.7006158393686402,429,0.7725614504051715,极高风险(红橙预警)
103.211166666667,31.1291666666665,2716.0,40.48031235,2.8904558068851145,74.7965534848218,899.2383618269793,1.4167447762707297,20.229353062155614,19.586160500847207,0.3893484186302509,0.9813672749226229,0.7209264594126719,1.0,0.2557338265538903,0.6,0.6795173490758468,429,0.7209264594126719,极高风险(红橙预警)
103.214166666667,31.1291666666665,2586.0,39.88814163,3.677690947666928,74.8212717172795,899.4479519397308,1.4163172047584576,19.70971371405198,18.912365121271943,0.37633558454844307,0.9920356636111318,0.7034361750571866,0.9962713876666667,0.2427428428512995,0.6,0.6689908855098012,429,0.7034361750571866,极高风险(红橙预警)
103.217166666667,31.1291666666665,2311.0,38.14836121,5.335015563733194,74.84629271277393,899.6603922292742,1.4158812559288265,18.61742229133716,17.524855676847515,0.34933158882160054,1.0245678750873328,0.6464468143504221,0.9382787069999999,0.215435557283429,0.6,0.6262355139468545,429,0.6464468143504221,极高风险(红橙预警)
103.232166666667,31.1291666666665,2187.0,40.97716141,6.151289364023434,75.2171490493789,902.1580596708831,1.4192945353780464,18.11913270971541,16.89311639816679,0.3369547105924979,0.983896113612948,0.7168380790558347,1.0,0.20297831774288522,0.6,0.6673308951709109,465,0.7168380790558347,极高风险(红橙预警)
103.235166666667,31.1291666666665,2382.0,40.79787827,4.9889329388871495,75.24234657537276,902.3782827096038,1.4187567124872462,18.884321853003343,17.847983084472403,0.35564346168026095,0.983022169033297,0.7182550799477354,1.0,0.22210804632508357,0.6,0.6717236412441109,465,0.7182550799477354,极高风险(红橙预警)
103.238166666667,31.1291666666665,2409.0,38.42066574,4.834648348713955,75.26782075832988,902.6009076650469,1.4182108581938253,18.98589467356411,17.97620330590767,0.35814435908581593,1.0182747147361388,0.6578667860024365,0.9473555246666666,0.22464736683910277,0.6,0.6349150689354619,465,0.6578667860024365,极高风险(红橙预警)
103.241166666667,31.1291666666665,2412.0,35.83695984,4.824432442747394,75.29356453415056,902.8258476347869,1.4176569569672006,18.99273917491927,17.984818117345952,0.3583123109952212,1.0663596347010316,0.5668775710336486,0.8612319946666667,0.22481847937298172,0.6,0.5770227229547225,465,0.5668775710336486,高风险(橙色预警)
103.247166666667,31.1291666666665,2392.0,33.02311325,4.960193814280002,75.34583206958486,903.2823182540678,1.4165249466787153,18.90399216468371,17.872550049678633,0.3561227994251923,1.1321715180469891,0.4360098026862715,0.7674371083333333,0.22259980411709276,0.6,0.5007831589812605,465,0.4360098026862715,高风险(橙色预警)
103.250166666667,31.1291666666665,2272.0,36.86252213,5.688164540679352,75.37234121969854,903.5136688397649,1.415946800547431,18.425887890809552,17.272983587368156,0.3444026152690159,1.0488251087304452,0.6009437927842043,0.8954174043333334,0.21064719727023878,0.6,0.5963613076510628,465,0.6009437927842043,高风险(橙色预警)
103.253166666667,31.1291666666665,2273.0,38.93062592,5.690190860135308,75.39909078178633,903.7469746420815,1.4153605326133119,18.42515437452559,17.271885279322007,0.34438110537339944,1.0125456953426042,0.6681067172199137,0.9643541973333333,0.21062885936313974,0.6,0.6404570080939268,465,0.6681067172199137,极高风险(红橙预警)
103.256166666667,31.1291666666665,2172.0,39.63954163,6.304269405420106,75.42607332467237,903.9821434886566,1.4147661191469614,18.022380376097047,16.772583022700452,0.3345880496175807,1.0033242310883088,0.6842572516527365,0.9879847209999999,0.20055950940242617,0.6,0.6508109827915798,465,0.6842572516527365,极高风险(红橙预警)
103.262166666667,31.1291666666665,2182.0,34.48346329,6.260569576062517,75.48070756434404,904.4576989806872,1.4135527466816635,18.052788054255977,16.8095599620446,0.33531425832580497,1.1010190388450867,0.4979619335973344,0.816115443,0.20131970135639943,0.6,0.5334775744602137,465,0.4979619335973344,高风险(橙色预警)
103.265166666667,31.1291666666665,2219.0,35.33372498,6.046784354679902,75.50834439088685,904.6978991204205,1.4129337251308374,18.1940632048791,16.983891860790578,0.33873601085081617,1.081170808814675,0.5375873364039861,0.8444574993333334,0.20485158012197752,0.6,0.5571196254193232,465,0.5375873364039861,高风险(橙色预警)
103.268166666667,31.1291666666665,2170.0,37.49494171,6.3800779998799175,75.50447803584167,905.6333565481996,1.4169276387347094,17.976288319252067,16.714696981375322,0.33345089729697036,1.0392122145620883,0.619234958786492,0.916498057,0.19940720798130168,0.6,0.6066999393608571,465,0.619234958786492,极高风险(红橙预警)
103.271166666667,31.1291666666665,2062.0,34.47566223,7.036302929421387,75.53208800466848,905.8742471567426,1.4163077261188886,17.54718340969076,16.189043131375048,0.32310849524942165,1.1038958311585725,0.4922089683307063,0.8158554076666665,0.188679585242269,0.6,0.5285833562974029,465,0.4922089683307063,高风险(橙色预警)
101.858166666667,31.1261666666665,2791.0,37.20888901,0.09155251677014498,55.10661734734078,801.6578219206139,2.2879706947374157,17.57532469439886,17.557624977101785,0.3499722930110328,1.0411856503350334,0.6155055947728941,0.906962967,0.18938311735997146,0.6,0.6008196031311519,454,0.6155055947728941,极高风险(红橙预警)
101.861166666667,31.1261666666665,2612.0,39.49378586,1.1664698731663545,55.1064565691118,801.6549669886117,2.286051986967111,16.97052961078774,16.752777884038462,0.3341990251180888,1.0056128879656088,0.6802882716325307,0.9831261953333335,0.17426324026969348,0.6,0.6427495055402843,454,0.6802882716325307,极高风险(红橙预警)
101.864166666667,31.1261666666665,2463.0,36.46234131,2.0610984838426223,55.10655963912278,801.651868617079,2.2840505030896994,16.467475785566112,16.094123802448312,0.32123796377865116,1.0613562953989844,0.5766776835639071,0.8820780436666666,0.1616868946391528,0.6,0.5735279632700601,454,0.5766776835639071,高风险(橙色预警)
101.867166666667,31.1261666666665,2310.0,34.34977341,2.979438986387729,55.10692480440643,801.6485260677068,2.281965917632525,15.951022147090308,15.428246077254782,0.30809240659840564,1.1101842157844666,0.4796428280402381,0.8116591136666665,0.1487755536772577,0.6,0.5145270203682134,454,0.4796428280402381,高风险(橙色预警)
103.214166666667,31.1261666666665,2458.0,34.17015076,4.463588488044589,74.88604085228269,899.9755531768907,1.4147118312858709,19.23555765511318,18.291101904297886,0.3642770629868973,1.1019273446085291,0.4961453871483221,0.805671692,0.2308889413778295,0.6,0.5360538661348948,429,0.4961453871483221,高风险(橙色预警)
103.217166666667,31.1261666666665,2206.0,33.78321838,5.982843807645523,74.91093261913709,900.1861450814589,1.4142709746975626,18.232522993634777,17.032617283442328,0.33969177320326804,1.1167727873635473,0.46650466684551684,0.7927739460000001,0.20581307484086944,0.6,0.5159579682063806,429,0.46650466684551684,高风险(橙色预警)
103.235166666667,31.1261666666665,2076.0,38.83600616,6.842523856768423,75.30696673750171,902.898436872482,1.4170957311636398,17.704723524396695,16.372128600371788,0.3267139706895663,1.01739639647248,0.6594465486303868,0.9612002053333332,0.19261808810991737,0.6,0.6326022884074715,465,0.6594465486303868,极高风险(红橙预警)
103.238166666667,31.1261666666665,2175.0,38.67999268,6.256143947105825,75.332238489136,903.1184777462313,1.4165447872651495,18.091364488165485,16.846360503352745,0.33603685356056856,1.01818843756104,0.6580221218763872,0.955999756,0.20228411220413714,0.6,0.6326656101913822,465,0.6580221218763872,极高风险(红橙预警)
103.241166666667,31.1261666666665,2186.0,37.35637283,6.197830071488852,75.3577736938214,903.3407625642183,1.4159857598538543,18.129950661722376,16.893920774258223,0.3369704990368546,1.041051573757884,0.6157594061507304,0.9118790943333333,0.2032487665430594,0.6,0.6049232893522374,465,0.6157594061507304,极高风险(红橙预警)
103.244166666667,31.1261666666665,2268.0,35.02639389,5.7135791376366285,75.38356557573786,903.5652065097554,1.4154186244207347,18.4491719321937,17.289653089750715,0.3447290627779581,1.0866259912200333,0.5267225306797921,0.8342131296666667,0.2112292983048425,0.6,0.551488154349552,465,0.5267225306797921,高风险(橙色预警)
103.247166666667,31.1261666666665,2164.0,37.99243927,6.345388005985669,75.40960727228406,903.7917235933666,1.4148433550837276,18.03333944271219,16.77462554882799,0.334628167717593,1.0301099755309302,0.6362489461265347,0.933081309,0.20083348606780477,0.6,0.6179366029141747,465,0.6362489461265347,极高风险(红橙预警)
103.250166666667,31.1261666666665,2059.0,38.32336426,6.983253494945323,75.43589185234676,904.0202268100381,1.4142599242338787,17.613815286443927,16.260796177701735,0.3245219150279544,1.026353131915102,0.6431758173085506,0.9441121419999999,0.19034538216109817,0.6,0.6213674388556398,465,0.6431758173085506,极高风险(红橙预警)
103.253166666667,31.1261666666665,2001.0,37.8450737,7.339172386153438,75.46241233456345,904.2506282963942,1.4136683021815102,17.380155247188334,15.977039737158863,0.3189294515538737,1.0357622845400782,0.6257206832372119,0.9281691233333333,0.18450388117970834,0.6,0.6092313303641597,465,0.6257206832372119,极高风险(红橙预警)
103.256166666667,31.1261666666665,1951.0,37.3333931,7.6471414297169,75.48916170552963,904.4828394873417,1.4130684568032263,17.178232657755174,15.733224536644386,0.31411812636908537,1.0460179197552775,0.6063169301286054,0.9111131033333334,0.17945581644387937,0.6,0.5961962111735514,465,0.6063169301286054,高风险(橙色预警)
103.262166666667,31.1261666666665,1963.0,35.16104126,7.591216847898254,75.54331900834667,904.952334146684,1.4118439533013951,17.216740188350876,15.779084098330218,0.3150235087329943,1.0900483053502612,0.5198928831235426,0.8387013753333332,0.1804185047087719,0.6,0.5437161980245048,465,0.5198928831235426,高风险(橙色预警)
103.265166666667,31.1261666666665,1921.0,38.40127182,7.8513166117268245,75.57071291530201,905.1894383699382,1.4112192156139858,17.046649544264284,15.574424474111439,0.3109815788815177,1.0276204651073033,0.640845624043898,0.9467090606666666,0.1761662386066071,0.6,0.6182487625055473,465,0.640845624043898,极高风险(红橙预警)
103.268166666667,31.1261666666665,1908.0,38.47697067,7.968343280634962,75.56569301854891,906.1167650660379,1.4152409634028686,16.97147898104493,15.483898705533413,0.3091925774180969,1.0266777871363115,0.6425795271398373,0.9492323556666666,0.1742869745261232,0.6,0.6191972946778262,465,0.6425795271398373,极高风险(红橙预警)
103.271166666667,31.1261666666665,1851.0,36.18386078,8.318449578413238,75.5930585109442,906.354476837751,1.414615006289296,16.742707844224867,15.210700763133694,0.3037894067208002,1.0705872985644311,0.558555482473458,0.8727953593333334,0.16856769610562167,0.6,0.565334572043841,465,0.558555482473458,高风险(橙色预警)
103.274166666667,31.1261666666665,1902.0,34.67800903,8.020585166780162,75.6206077697251,906.593428385268,1.4139806646464155,16.93931979211004,15.444823964450665,0.30842015426690705,1.1024239256805917,0.4951523005431956,0.8226003009999999,0.17348299480275103,0.6,0.5284075944278285,465,0.4951523005431956,高风险(橙色预警)
101.870166666667,31.1231666666665,2572.0,36.77505112,1.4264395061184878,55.0741540179386,801.6672049971874,2.2911652295472575,16.815415823135805,16.551567915274568,0.3302443453605328,1.053375650873786,0.5921824273122791,0.8925017040000001,0.1703853955783951,0.6,0.5840754760405907,454,0.5921824273122791,高风险(橙色预警)
101.873166666667,31.1231666666665,2502.0,38.13566589,1.8461853556175516,55.07496300442508,801.6634288802297,2.2889639924750305,16.580831953046186,16.24410777255382,0.3241932255969218,1.0296404230810576,0.6371178719517004,0.9378555296666666,0.16452079882615464,0.6,0.6122151909625778,454,0.6371178719517004,极高风险(红橙预警)
101.876166666667,31.1231666666665,2322.0,35.92318726,2.925639730535041,55.076034518051976,801.6594016130208,2.2866770388980786,15.974307463407596,15.460221708997594,0.30872454970783864,1.0749605864400467,0.549912040159762,0.864106242,0.1493576865851899,0.6,0.5558629138809428,454,0.549912040159762,高风险(橙色预警)
101.894166666667,31.1231666666665,2435.0,36.33977127,2.2383196760426234,55.08776585436713,801.6299707150162,2.2711642861713948,16.37591681173762,15.972716906795178,0.31884419476513237,1.0643049151960242,0.57090896782275,0.8779923756666667,0.15939792029344052,0.6,0.5697412651044548,468,0.57090896782275,高风险(橙色预警)
103.226166666667,31.1231666666665,2113.0,33.34175491,6.615692257158264,75.29721119546079,902.7723358075647,1.4170687534045388,17.895312410833984,16.59302373352038,0.33105949082099717,1.129790866758661,0.4406986926297682,0.778058497,0.1973828102708496,0.6,0.5002706633560772,475,0.4406986926297682,高风险(橙色预警)
103.247166666667,31.1231666666665,1902.0,35.37550354,7.934342518482453,75.47264847964242,904.2939175342299,1.413176521519328,17.025055966514625,15.539147086733362,0.31028449817080894,1.0863418158204454,0.5272892233849201,0.8458501179999999,0.17562639916286563,0.6,0.5475034986865411,465,0.5272892233849201,高风险(橙色预警)
101.876166666667,31.1201666666665,2387.0,36.02999115,2.5548297098367314,55.04240982529398,801.681899448184,2.298115540822376,16.170029079607794,15.715600701891228,0.31377013784205976,1.0716839465744048,0.5563911694958454,0.8676663716666667,0.15425072699019485,0.6,0.5603232061130439,454,0.5563911694958454,高风险(橙色预警)
101.894166666667,31.1201666666665,2424.0,38.54325485,2.323225691141161,55.053930295552476,801.6526470718079,2.2828379332784943,16.314202254775406,15.897284942878963,0.31735621132080716,1.0240057416969255,0.6474739558321598,0.9514418283333332,0.15785505636938515,0.6,0.6184210506900742,468,0.6474739558321598,极高风险(红橙预警)
101.897166666667,31.1201666666665,2722.0,34.11176682,0.5326103738509378,55.05671943027365,801.6468766049595,2.2799881654946903,17.326303275365124,17.22479341785071,0.3434586969254999,1.107968688941992,0.4840680173823275,0.8037255606666667,0.1831575818841281,0.6,0.5211901134964233,468,0.4840680173823275,高风险(橙色预警)
103.199166666667,31.1201666666665,2991.0,33.15376663,1.2662396505698243,74.8943603924008,900.0124533166205,1.4136740102247358,21.44919171502647,21.150433727781824,0.4192676584623167,1.1141445716354417,0.4717410036108929,0.771792221,0.28622979287566175,0.6,0.5288904152694895,0,0.4717410036108929,高风险(橙色预警)
103.220166666667,31.1201666666665,2224.0,33.87732697,5.952785105513456,75.31350308736539,902.8751569925283,1.4165010619378873,18.37630840670732,17.17301604195186,0.3424442097956039,1.1138496358752181,0.472329029849321,0.795910899,0.209407710167683,0.6,0.519790878723265,475,0.472329029849321,高风险(橙色预警)
103.223166666667,31.1201666666665,2262.0,35.0551796,5.73187608806357,75.33704201058914,903.0785792718499,1.4159803252368173,18.521692317603488,17.353887819240324,0.34598669461347725,1.0857161151276071,0.5285367240753289,0.8351726533333335,0.21304230794008722,0.6,0.5528163145514824,475,0.5285367240753289,高风险(橙色预警)
103.226166666667,31.1201666666665,2305.0,33.414711,5.481041589861956,75.36086099014032,903.2844794606955,1.4154516239711266,18.68690904018188,17.560248058194635,0.35002357364304026,1.1235775542513042,0.4529842016188459,0.7804903666666666,0.217172726004547,0.6,0.5097508175151144,475,0.4529842016188459,高风险(橙色预警)
103.229166666667,31.1201666666665,2178.0,34.96177292,6.250279022544813,75.38495463190264,903.4927868002698,1.4149149213082715,18.1770960824386,16.927364936755275,0.3376268833584102,1.0896039835385005,0.5207800564398812,0.8320590973333334,0.20442740206096496,0.6,0.5472122773214788,475,0.5207800564398812,高风险(橙色预警)
103.262166666667,31.1201666666665,1869.0,35.62387085,8.187839459014395,75.66644390560381,905.9212932176407,1.408471983597347,16.89768775557921,15.375776655295613,0.3070549264815594,1.0816519597404608,0.5366303354642064,0.8541290283333335,0.17244219388948023,0.6,0.5526728300469119,475,0.5366303354642064,高风险(橙色预警)
103.265166666667,31.1201666666665,1803.0,38.11627579,8.591718180732252,75.69337154728333,906.1524568304403,1.4078360898653555,16.63193437749671,15.060068554805982,0.30080772262267225,1.0344961211754629,0.6280898719472668,0.937209193,0.16579835943741772,0.6,0.6086979189163904,475,0.6280898719472668,极高风险(红橙预警)
103.268166666667,31.1201666666665,1753.0,38.57210541,8.930216421273585,75.68609120546644,907.0637453744704,1.4119120392165256,16.410026153845678,14.798030218487058,0.2956167131191877,1.0276560099474865,0.640780172705842,0.9524035136666666,0.16025065384614195,0.6,0.6164630782682318,475,0.640780172705842,极高风险(红橙预警)
103.271166666667,31.1201666666665,1761.0,38.17195129,8.890094702289296,75.71298745846283,907.2953567179256,1.4112742995985448,16.437242306551866,14.829827258304919,0.2962468851916183,1.0344034116289869,0.6282631058792643,0.939065043,0.16093105766379665,0.6,0.608257714634465,475,0.6282631058792643,极高风险(红橙预警)
